TimeStamp,Velocity,Angle,Roll,Pitch,Yaw,AverageLeftZ,AverageRightZ,LeftTouchTime,RightTouchTime
1706938292.3485456,9.325852406697605,73.74731881464487,0.7093554638840167,0.03010729958942604,0.15117081037034574,-1.0,-1.0,-1.0,-1.0
1706938312.8998272,7.109492217024171,76.87461425637366,-0.58620556655086,0.1010584915869502,0.5186708676377625,-1.0,-1.0,-1.0,-1.0
1706938332.2523987,9.398343180131919,35.103365714315125,-0.5089317264791721,0.1556476807718311,0.3268817708784959,1.2854748034710717,1.5956520809244072,1706938339.9323018,1706938339.100304
1706938347.178565,9.388241013986722,54.737275199568195,0.3857149511958131,0.11838776865705639,0.5152919998803753,2.062840723591718,2.0633673112676196,1706938360.191326,1706938357.2745962
1706938366.066853,4.682320665832796,45.54152500212311,-0.7883919319153954,0.17193988092525914,-0.579301038162686,-1.0,-1.0,-1.0,-1.0
1706938377.4082875,5.964733148053438,23.42213916376365,-0.2850723270243437,0.1992878793879789,0.3067751274151662,-1.0,0.19503601109368124,-1.0,1706938386.5157208
1706938387.8694134,8.700014325205533,48.676609266989956,0.7682289969000304,0.00935886517705733,-0.6259634728670683,2.2055649005001055,1.1347187441837676,1706938396.8369102,1706938399.694843
1706938404.5306196,4.644449878155208,37.08081208191958,-0.3337806443177284,0.08076537661274186,-0.7340245489332093,-1.0,-1.0,-1.0,-1.0
1706938415.9588976,8.38351098329672,38.755909927431475,0.2244953846422697,0.1755739353507815,0.667168733586732,1.3673755925340736,1.3614425525746336,1706938426.019333,1706938423.8143888
1706938431.5178967,5.59583210677093,20.135170739329514,0.40279579815922895,0.033519126982738755,0.3939623680085331,-1.0,-1.0,-1.0,-1.0
1706938441.256348,4.129677991259262,77.78904374707767,0.2616247974258905,0.06035204554184786,0.08831242770480574,-1.0,-1.0,-1.0,-1.0
1706938455.2073581,9.841722552023416,25.039878500170687,0.397708919394578,0.08364976650120944,0.6943760423310119,1.2392198935447756,0.9685703308792781,1706938462.1594346,1706938460.9666734
1706938468.859002,8.114932490309787,84.90297065634932,-0.7831214905898713,0.1978067633039348,0.12038306698066314,-1.0,-1.0,-1.0,-1.0
1706938488.7041576,4.117283424505342,29.315896759330336,0.45143151933745673,0.1792739874593697,-0.17088685148485472,-1.0,-1.0,-1.0,-1.0
1706938498.6128771,4.9182848855723,50.27976615703729,-0.32242555100885983,0.06055269665716017,0.3841191110379658,-1.0,-1.0,-1.0,-1.0
1706938511.8010142,5.299832395552874,79.55015709408599,-0.6632703179244683,0.18908514199063758,0.49905859848264855,-1.0,-1.0,-1.0,-1.0
1706938527.2629495,4.275696305164043,63.58068859831671,-0.09430009595227273,0.032195610694915854,0.3742542195897465,-1.0,-1.0,-1.0,-1.0
1706938541.0602245,9.827502046424453,32.87238290696057,-0.6121945158630032,0.185820314372122,0.12612414046479348,1.2943955777213014,1.6000293947760529,1706938548.4836676,1706938548.1472354
1706938556.575029,6.558360721361071,42.616146584277416,0.6732733396295421,0.09668573050324758,0.33059567768080234,-1.0,0.3985851831354771,-1.0,1706938567.3945274
1706938570.0341082,4.1390431452410335,58.330844203683384,0.10067064793524272,0.05122215055030162,0.20755494927122142,-1.0,-1.0,-1.0,-1.0
1706938583.1084616,4.115997358138499,37.803623742188925,0.35750140334961467,0.11046492005059286,0.7072414543705876,-1.0,-1.0,-1.0,-1.0
1706938593.8498797,5.402092278472056,54.676392066213005,0.37537607931773764,0.06735661686382204,-0.04313779372587834,-1.0,-1.0,-1.0,-1.0
1706938608.0435607,5.116920936057607,70.8469323379344,0.5249190870185314,0.023338748393691457,0.321569014937102,-1.0,-1.0,-1.0,-1.0
1706938623.0852373,4.1339193676461345,57.80106987575176,-0.48611026063004364,0.05390374021055806,-0.6426659670874404,-1.0,-1.0,-1.0,-1.0
1706938635.5837631,7.985664096165751,26.992651000109078,-0.4304572601499995,0.10186162763193213,0.4885726638328858,0.6184728338730286,1.0211734228712461,1706938643.9478965,1706938642.603573
1706938648.0831006,6.068953078283172,43.636174260154476,0.6399725152106972,0.09735659836447244,-0.664459836159125,0.8985844956871901,-1.0,1706938658.8031938,-1.0
1706938661.2212493,5.805398635531411,69.99768814930914,-0.15216894689637583,0.1178212233509141,-0.20388952962312723,-1.0,-1.0,-1.0,-1.0
1706938677.728502,4.823280503242447,78.58460530992576,-0.09440117371245016,0.14248104560082508,0.16399577933356446,-1.0,-1.0,-1.0,-1.0
1706938693.1890182,7.273934542383147,31.924702289230574,0.7453776723795202,0.16948644470468113,-0.2188806640311084,1.1480703421046228,0.4137537989670814,1706938701.6352198,1706938702.5693629
1706938705.4543548,7.705446943250201,56.759187104261144,-0.7244692763870365,0.05070836609817375,-0.5796551903887729,1.0697788712676415,-1.0,1706938717.991459,-1.0
1706938722.4979408,8.504318548009035,76.08231114733958,-0.3695873296712277,0.02982318818408867,0.5472135314503166,-1.0,-1.0,-1.0,-1.0
1706938742.7855198,6.247678818829412,58.123187473590164,0.744971502142622,0.030412616161152362,-0.41466432119463814,-1.0,-1.0,-1.0,-1.0
1706938757.8216493,4.89160973080797,53.17527156602067,-0.09139486066445568,0.06824818494306609,-0.6929445705210755,-1.0,-1.0,-1.0,-1.0
1706938772.4368744,4.129521706427383,46.09900185825044,0.02916016940899735,0.06906415610491552,-0.3298749001180877,-1.0,-1.0,-1.0,-1.0
1706938784.3683767,8.619242439285868,40.01862107134713,-0.7984766513495511,0.1572012984072964,0.12261794103596202,1.1606441492644672,1.8202548492064086,1706938793.1474884,1706938792.6262286
1706938799.089616,6.016539986951693,20.360531309024513,-0.4167126825401701,0.014777541425657393,-0.6058179105833816,-0.011691070734627121,-1.0,1706938808.1403983,-1.0
1706938809.645625,9.314420312588398,74.40878184627528,0.5483555844426247,0.12862476885575017,-0.3462207274634379,-1.0,-1.0,-1.0,-1.0
1706938832.3080993,4.776875441920412,69.97508202868966,0.5146148938658397,0.1402145079156594,-0.04628964080131204,-1.0,-1.0,-1.0,-1.0
1706938847.9224076,6.3702608830061385,46.5161634984081,-0.011918974531285209,0.15027613889502098,-0.23153599822794957,0.48646795778323276,-1.0,1706938860.6156654,-1.0
1706938863.4362204,6.884697037785035,33.84262020619343,-0.7992063491626089,0.18663163604729294,0.08124939307755619,0.27326598700156357,1.0605066239357492,1706938873.749013,1706938873.1485324
1706938876.1106274,9.226700890383938,22.702853335495718,-0.4241608960758388,0.06218713715184703,0.20281388845768888,0.8379622715741301,1.0616779402306546,1706938882.9913175,1706938882.5770578
1706938888.7020922,5.070285951981822,80.3259320603526,-0.4709970073152075,0.09005042527207652,-0.4290101154671783,-1.0,-1.0,-1.0,-1.0
1706938904.3010921,6.077330337846872,27.88346265746417,0.19636639992741534,0.17730508129235556,-0.4456188184839087,0.3811402622144672,-1.0,1706938913.7857556,-1.0
1706938916.205743,5.638065073468933,66.93908228906655,0.5640843288659381,0.18828566813090916,0.793933293306688,-1.0,-1.0,-1.0,-1.0
1706938931.8035986,8.786830748983569,51.25188378384897,0.005857553730294285,0.18735957231247813,0.139887512211053,1.7690130879654138,1.8858069011703602,1706938943.078028,1706938942.300559
1706938950.4625988,5.456563734302523,56.96879631215543,0.4160687723371328,0.14348433957661844,-0.1710918205242884,-1.0,-1.0,-1.0,-1.0
1706938965.0466602,6.885980246676783,82.52030567212027,-0.33687351169946017,0.18547692814804367,-0.2974859080896458,-1.0,-1.0,-1.0,-1.0
1706938983.7862527,4.479436028268829,61.01039538483567,-0.15752870019248755,0.13253432423068515,-0.6441286210185565,-1.0,-1.0,-1.0,-1.0
1706938997.5871317,4.932169597474772,62.14932399486528,-0.27849313788762076,0.10734015174681172,0.3136612837835795,-1.0,-1.0,-1.0,-1.0
1706939012.1772096,4.140470862445467,29.1187787761857,0.7294872301903947,0.016177823577624206,0.12557460407542131,-1.0,-1.0,-1.0,-1.0
1706939021.6832867,9.132301768232105,76.05366820045305,0.3966971664857195,0.13095756615397905,-0.03714014337303717,-1.0,-1.0,-1.0,-1.0
1706939042.9458811,4.767183025831839,27.50817140661005,0.7344463110529551,0.1049289628069883,0.265648206954469,-1.0,-1.0,-1.0,-1.0
1706939052.8464212,9.460820029005582,54.11805104962334,-0.23279776319079104,0.020930913666020425,0.07201274867690821,2.019878890940334,2.293564989039509,1706939064.1306598,1706939063.7057364
1706939072.3069413,9.452590935220757,55.63816696418108,-0.6141177806047322,0.1938046563789234,0.34948942486268675,1.5899451169191914,2.5182298425596192,1706939085.302671,1706939082.855719
1706939091.4106739,9.644458157566568,20.084022682540354,-0.0493600918413204,0.04189157461383988,0.08932091723993096,0.8718298346970513,0.9119186005954831,1706939097.5624576,1706939097.4117715
1706939103.9621494,7.68855050027266,57.4714909509631,-0.2318223352962704,0.19551876200997365,-0.41319562321091025,1.127218077321779,-1.0,1706939117.1086578,-1.0
1706939121.8073654,9.024216640951174,44.315178139568474,-0.05485820324120694,0.17158743820948968,-0.6132728288837956,1.7512639756271982,1.6865624071072614,1706939129.7709434,1706939132.0428417
1706939139.214336,4.9827701600779895,80.20238776221191,-0.23731732069170697,0.0667840392546762,0.42163356094883686,-1.0,-1.0,-1.0,-1.0
1706939155.0077848,8.812449558424252,78.53404437138047,-0.13950077896615232,0.02037457810387107,-0.7177874642345112,-1.0,-1.0,-1.0,-1.0
1706939176.6740158,5.28286405349267,71.12668434695244,-0.6745389799306125,0.09704783846487486,0.018622772591202486,-1.0,-1.0,-1.0,-1.0
1706939191.9396465,7.253711456435229,39.37225767097753,-0.641764957909188,0.0723450664700097,-0.6407656115955689,0.8897177630012866,0.9511325324571184,1706939201.0804775,1706939203.923383
1706939206.147904,6.629993184106913,60.46706297477546,0.6265266947788102,0.19524984373454635,0.23597339672514628,-1.0,-1.0,-1.0,-1.0
1706939222.4392989,8.920029360016208,79.9974784316739,0.3340435333966494,0.05065669142058078,-0.7357211884626218,-1.0,-1.0,-1.0,-1.0
1706939244.4697695,9.75740420908256,28.194427350665936,0.26828508536781426,0.19066655494831491,0.09226739435158415,1.2979216840487666,1.1568029401440072,1706939251.0762405,1706939250.9218812
1706939258.750515,7.621997643149243,58.82446554167183,-0.31385492592197367,0.0032895489889042786,-0.48693485223925387,1.0657149366897203,-1.0,1706939272.4997892,-1.0
1706939276.9521787,9.051694508892687,33.083486062523264,0.1347850766833668,0.1939451048940143,0.3668400693853149,1.395624146989743,1.3310055200420126,1706939284.8275206,1706939283.9292746
1706939291.955033,5.78442407328191,24.871943302574994,-0.6283289344426536,0.012391663909173567,-0.7040963765851278,-0.06271987977585902,-1.0,1706939301.1905298,-1.0
1706939302.4286017,4.157045651859624,61.09867274705343,-0.5999089331867735,0.044782752602025404,-0.306693201655342,-1.0,-1.0,-1.0,-1.0
1706939315.1191394,8.645842307181784,81.30496023173443,-0.7503586962821638,0.06032501364031604,-0.6923515963955057,-1.0,-1.0,-1.0,-1.0
1706939335.7872727,7.317164012330375,54.98049280419621,0.359683003376551,0.057976146831525965,-0.7794458083368693,1.5392694751931457,-1.0,1706939347.4319904,-1.0
1706939352.864395,6.3369308946520455,35.61026205370239,0.10851714302756377,0.07920803134433284,-0.3711121050380193,0.6205550285645621,-0.02231100567513213,1706939362.8910398,1706939365.065875
1706939366.264335,6.094812776757481,51.00290521463817,-0.7117280960251722,0.1395274110543364,0.7485818808797837,-1.0,0.9065475218292987,-1.0,1706939378.805293
1706939380.8410919,9.958879867427292,31.97770358173518,-0.7209559581155971,0.0206015859290863,-0.4587136789335491,1.2362206466538543,1.665335935569813,1706939387.1171663,1706939388.007906
1706939395.4256496,7.642465421123832,23.308039838119306,0.3999665395149614,0.12260296316105396,0.7651119288234531,0.6289897011646419,0.606563914909128,1706939404.5283425,1706939402.4100997
1706939407.053538,8.689686499977189,43.22119111872985,0.021952931515227703,0.030312998716441733,0.23706721624726534,1.5930511081828955,1.649579120381977,1706939416.6802912,1706939415.7398427
1706939424.232003,5.400292778242518,53.92524026163863,-0.41986401069226126,0.05791566464605516,0.7885212845420084,-1.0,-1.0,-1.0,-1.0
1706939438.591604,6.584882712802155,50.76057320151981,0.23159852751717835,0.05573012284515247,-0.41237657829438973,0.8625577481058251,-1.0,1706939451.1628988,-1.0
1706939454.3150945,6.871354514006457,81.30951042885522,0.22026188843077832,0.13361363914847807,-0.5304954112672388,-1.0,-1.0,-1.0,-1.0
1706939473.3521721,7.371857084880308,66.6132699325591,-0.7807137342295087,0.17570740152507253,-0.722238196453189,-1.0,-1.0,-1.0,-1.0
1706939491.2341635,5.559218606531496,41.07613453824058,-0.6306509126542382,0.032626044328960234,-0.10796575060048907,-1.0,-1.0,-1.0,-1.0
1706939503.93663,4.555001441602779,46.16810372566219,-0.16225325770439125,0.006792907670193893,0.14682927505441745,-1.0,-1.0,-1.0,-1.0
1706939516.720433,5.007459961864002,63.033663893627676,-0.5026570718259165,0.19320260976808057,-0.12358785670625017,-1.0,-1.0,-1.0,-1.0
1706939531.0525272,6.982286347533377,61.382055029484256,0.14612695160902212,0.09511152018469352,-0.6738706002411313,0.7197993760295791,-1.0,1706939546.1636415,-1.0
1706939548.9981122,4.152561438875743,84.60772460329993,-0.7275826050772667,0.1177965997759928,0.16628678804046104,-1.0,-1.0,-1.0,-1.0
1706939562.6582026,6.128740749322973,64.09042500603799,0.43624963742535816,0.03173316938757844,0.23744183268037045,-1.0,-1.0,-1.0,-1.0
1706939578.9960835,5.929189339815417,32.40323399394213,-0.6788618502243099,0.007719739768874501,0.29560304191956477,-1.0,0.5324049941671157,-1.0,1706939589.4783914
1706939590.5709887,5.30666623254648,34.01810829085222,0.5908024794295401,0.1330117847168157,0.6426768003758139,-1.0,-1.0,-1.0,-1.0
1706939601.9436316,4.675746620351193,51.09373163265886,0.5206153016534063,0.15801593378865214,-0.23369839004093262,-1.0,-1.0,-1.0,-1.0
1706939614.6448324,7.050591225712062,60.95801505039578,0.7050633521862482,0.01591519442717122,-0.7803329415647493,1.179543751341292,-1.0,1706939629.3173716,-1.0
1706939631.6905487,4.706928964494826,77.97906985010624,-0.6908229237889844,0.053655765617159214,0.15208803919377145,-1.0,-1.0,-1.0,-1.0
1706939646.0562785,9.7795641009825,27.944752152905235,-0.2114292906416717,0.16297429572463643,0.4595160934516158,1.187272957344098,1.2950210286863337,1706939653.0347705,1706939652.161693
1706939660.5251963,8.37830555766407,84.17411504891467,0.5541092519771702,0.14572003369372344,0.5638402403072278,-1.0,-1.0,-1.0,-1.0
1706939681.1967397,4.339879487503381,43.16667913499678,-0.025400235674018168,0.10773569160242649,-0.3787160807748288,-1.0,-1.0,-1.0,-1.0
1706939693.5983129,5.144771350067433,37.472956388535835,0.4656899945320434,0.012847642748163546,-0.096639450371802,-1.0,-1.0,-1.0,-1.0
1706939705.529322,6.435658506982817,30.72773969942272,0.3950697822730842,0.12231891538309098,-0.19886606033050458,0.6415988073041407,0.044251036299420024,1706939715.2002635,1706939716.2643037
1706939717.7733352,6.946290245533183,39.19304740152241,0.4503759969373038,0.006075909367402455,0.2348519684209045,0.8864159865589648,0.6920603995186299,1706939729.1288118,1706939727.925194
1706939731.8737473,5.401324121352511,23.95593417524053,-0.7706813289448493,0.08953312036384234,0.1896229434497132,-1.0,-1.0,-1.0,-1.0
1706939741.9334755,5.104666908870474,79.12204392875566,0.6063878613240377,0.061337302805193256,-0.4475250020242625,-1.0,-1.0,-1.0,-1.0
1706939757.288875,5.005048367256769,62.99880593333084,-0.624677457089042,0.17493471524395482,-0.23389196508982735,-1.0,-1.0,-1.0,-1.0
1706939771.5658998,8.985482715903153,38.041641379608876,-0.2542615973073016,0.13593137058464028,0.002051473823653671,1.4049873361727911,1.6428865055834763,1706939779.6087024,1706939779.5699453
1706939787.4128838,6.076127163702599,45.30190164942057,-0.5717974258712681,0.06988697671208162,0.41292731658985193,-1.0,0.7280797190463225,-1.0,1706939799.5207815
1706939801.2425447,6.162291859565068,35.466154172663565,-0.08843649846462243,0.07606576977526139,-0.6308382677492521,0.5462357025082951,-1.0,1706939810.9788084,-1.0
1706939814.4342408,8.36605669299912,48.914317522702774,-0.09089097740302565,0.18267208810608432,-0.6282931001188182,1.7442722734084863,1.3390832349884068,1706939823.8439047,1706939827.2319245
1706939832.1417463,4.019851186037458,67.95837036117828,0.705691953705309,0.08255887660507943,-0.12831020722948117,-1.0,-1.0,-1.0,-1.0
1706939844.9501631,6.5461195597091395,34.150371319169395,0.19219452529024994,0.010655804381719182,0.6164174343797975,-1.0,0.6561984337112938,-1.0,1706939854.1406968
1706939858.2519174,4.692633188830818,67.37395807281922,0.6864151968872232,0.17769950757522038,-0.4158600456042958,-1.0,-1.0,-1.0,-1.0
1706939872.5786881,8.760930244079425,84.06547533540112,-0.6944612722593924,0.045102959901814836,-0.7945968225467981,-1.0,-1.0,-1.0,-1.0
1706939894.0023615,4.135663174209587,75.71562806929303,0.29554268220529956,0.13160003282067692,0.48275567108771544,-1.0,-1.0,-1.0,-1.0
1706939907.9345512,4.750498084932694,35.977092793071556,0.794758749504078,0.18948825362376462,0.4669637026268385,-1.0,-1.0,-1.0,-1.0
1706939918.7369199,6.231779049085407,49.85285407416568,0.5337901481201179,0.11858050182347918,-0.2996454221668866,0.6356755405392633,-1.0,1706939932.0485797,-1.0
1706939933.382882,5.090786930208812,22.397850131197153,-0.028673317412457267,0.13958297295269861,-0.002980149637135776,-1.0,-1.0,-1.0,-1.0
1706939943.9063241,4.8096220498097635,41.32693891722654,0.6828138870221658,0.15619432866101568,-0.6324934511438269,-1.0,-1.0,-1.0,-1.0
1706939955.6783292,4.7891751867296914,45.67650076452678,0.6857415025158378,0.18948763546590947,0.608133809993537,-1.0,-1.0,-1.0,-1.0
1706939967.852247,7.977081612402167,36.94685365637066,0.5511685624560296,0.1997678272025133,0.44878369903746895,1.3458592930063764,1.0829271145912691,1706939977.6139045,1706939976.1725187
1706939982.21579,9.884668157519101,28.504419874584784,-0.058835133345583324,0.020820112207773623,0.09462376452339782,1.2362193233756054,1.2797988845987296,1706939988.7909732,1706939988.6134589
1706939997.1492155,5.058172020836544,63.352877549664015,0.7232975728816784,0.14401937733171702,0.6999959861979808,-1.0,-1.0,-1.0,-1.0
1706940011.4023008,8.441049805125868,54.11222673600622,-0.051751599119516656,0.0780976994681774,-0.18779473464321705,1.7185307400708334,1.5042845646403553,1706940023.1927142,1706940024.5571036
1706940030.274774,7.791979928977728,73.89023073588255,-0.45649562713558967,0.0628360234530911,-0.7748620759197982,-1.0,-1.0,-1.0,-1.0
1706940049.8484108,6.97291052395184,23.569458241095372,-0.6511520265278783,0.16609161274925757,0.21741384468038505,0.08511668281379631,0.7521081265178726,1706940059.0449636,1706940058.1826394
1706940060.8588798,5.733401082373526,56.69450887572783,0.05495672286405995,0.17299260790996548,-0.54731200960877,-1.0,-1.0,-1.0,-1.0
1706940076.6492877,6.411316855096127,21.81201113800975,-0.024429047502070644,0.0694677224088726,-0.7219363238134916,0.3530973462449905,-1.0,1706940084.9433124,-1.0
1706940088.0612452,4.079708269447455,35.93027535956993,0.507793947550595,0.03905406951123094,0.45223095730204643,-1.0,-1.0,-1.0,-1.0
1706940098.7365718,5.1037981451956345,58.360133945894084,-0.5094473994718736,0.08488713384596272,-0.6163716189113952,-1.0,-1.0,-1.0,-1.0
1706940112.8818104,5.2181417063148,28.57477793684136,-0.7183991602957733,0.1655994461257238,-0.5974245960094754,-1.0,-1.0,-1.0,-1.0
1706940123.3061156,9.922084354120887,37.792115837348305,-0.6121974963615626,0.15252962444645696,0.4507452712416762,1.4596944373754062,1.897784608108363,1706940131.2863722,1706940130.1437647
1706940139.5453973,8.77417914292031,47.142532190302994,-0.3172330407976285,0.043665316532083165,0.5810677934614201,1.4050337731801028,1.966060539911026,1706940150.920906,1706940148.330528
1706940157.021069,4.62517948984752,43.17601227025578,-0.7522432031957227,0.17435385006739806,0.7750352698754639,-1.0,-1.0,-1.0,-1.0
1706940168.816855,9.692259861059474,79.56783002281328,0.4781603968568977,0.02371991595602614,0.25140828483594446,-1.0,-1.0,-1.0,-1.0
1706940191.2362325,6.389556032861985,27.735018570008624,0.10247867320821269,0.13270354972568646,-0.6480714818973929,0.5583287875271679,-1.0,1706940199.9830475,-1.0
1706940203.5255373,8.568645362504935,46.90039127853366,0.045154279521692375,0.166968917497621,-0.3943078541370344,1.7493207783206801,1.5157391332523686,1706940212.7205644,1706940214.55214
1706940221.260779,9.35935050615306,68.07083620839316,-0.08397717821952444,0.04197374395080949,0.24339386537103236,-1.0,1.076311856830222,-1.0,1706940239.6262312
1706940243.136269,9.268706093667644,76.11537197597325,0.18716452344511736,0.11433364047688942,0.43900649320284457,-1.0,-1.0,-1.0,-1.0
1706940265.2261891,6.935697371338035,58.83210239868898,-0.532875230990666,0.10280438334297917,0.01508345370969233,-1.0,-1.0,-1.0,-1.0
1706940281.928059,5.620309983071673,68.87299663032272,-0.26175203288256044,0.13880886188683525,0.6683834469155829,-1.0,-1.0,-1.0,-1.0
1706940298.250576,9.962747036793132,73.78302828993472,0.29210895844241724,0.022378665467536155,0.6632304837811629,-1.0,0.005028791779031135,-1.0,1706940319.949701
1706940321.049796,6.421406542742151,61.902755339493346,-0.7940980323365532,0.10157617550296912,0.12183552123894437,-1.0,-1.0,-1.0,-1.0
1706940337.1604931,8.033940213438662,74.59367553940713,-0.3856172121606937,0.006390042568078225,-0.33378540132348733,-1.0,-1.0,-1.0,-1.0
1706940357.2047305,7.187022087120901,71.61634247953556,0.15255469310940983,0.11246874771417417,0.16164074188114286,-1.0,-1.0,-1.0,-1.0
1706940376.2134087,8.380470160795442,63.1720370200261,0.621339137039626,0.0476373952411735,-0.7390909128703037,2.0438693768849197,-1.0,1706940389.9186337,-1.0
1706940395.3033752,5.008131722051312,54.77766854755331,-0.1030866855673842,0.11050311427395317,0.5932398273680426,-1.0,-1.0,-1.0,-1.0
1706940409.7113895,6.327339570841831,27.81104896984295,0.03527647044389126,0.01291065233678308,-0.36003221664020124,0.41180789260587397,-0.00980140944256085,1706940418.9224823,1706940420.6411462
1706940421.9286363,5.37122908185891,52.66507524664808,-0.15052727437437363,0.16915513781312919,-0.7700062763206866,-1.0,-1.0,-1.0,-1.0
1706940436.5358124,5.71714932199373,67.9640829640274,0.11242330956812618,0.16460502776058017,-0.26240972379294103,-1.0,-1.0,-1.0,-1.0
1706940453.2718644,4.0710962876517325,33.68420541687092,0.7554485276479523,0.14732069195389763,0.37195322362181304,-1.0,-1.0,-1.0,-1.0
1706940463.3477125,7.184323906252481,71.09607858956184,0.3017890218424788,0.15691472564709993,-0.6869039269867252,-1.0,-1.0,-1.0,-1.0
1706940482.3711815,6.413926142905718,31.053309102929887,0.494863435462203,0.11105743877474608,0.6206557345743917,-1.0,0.39833612623250503,-1.0,1706940491.5556395
1706940494.6405866,9.473180456010375,61.657260566944615,0.5095608964875182,0.021069443070627858,-0.22547185304274853,2.4440654734419,1.1812700590154022,1706940508.1649394,1706940510.4830766
1706940514.8114703,6.736313485133059,61.35558012641193,0.5126070835081791,0.07407536629281537,-0.22952524859689383,-1.0,-1.0,-1.0,-1.0
1706940531.694885,7.025249602313879,40.087638836406114,0.2727473236030793,0.08134652042555951,0.4708981551013567,0.6892591357048024,0.9189772634209571,1706940543.8413124,1706940541.401778
1706940546.3096333,5.224621499093884,83.11384934733653,0.2665579039253345,0.1348913298940887,0.5215456828678886,-1.0,-1.0,-1.0,-1.0
1706940562.567394,6.283093190372838,52.25055298781308,-0.6962514204770989,0.11073453124848967,0.16477533826883906,-1.0,-1.0,-1.0,-1.0
1706940577.4945796,7.7379245480183165,44.3340367656487,0.1168733571689039,0.056773961564565156,0.6992311142930845,0.9139931844169507,1.398761466526957,1706940590.9691784,1706940586.6867878
1706940594.680556,4.7277161171898054,75.88217050229736,0.5447988354894382,0.07732823313264447,0.2835932595183652,-1.0,-1.0,-1.0,-1.0
1706940609.016501,5.639748177649491,57.67653396378186,-0.6895430102192903,0.1581297688514835,0.7444107584566155,-1.0,-1.0,-1.0,-1.0
1706940623.344823,6.919525653622437,53.24100321436112,-0.16679155707042548,0.05185044097102496,-0.5739716440879422,0.9342380812810621,-1.0,1706940635.4330392,-1.0
1706940639.6059856,6.896677210146129,35.979062792987264,0.20457404881711927,0.18151738907800163,0.2109253351794893,0.7242333018386017,0.7105764866390508,1706940650.0269372,1706940649.0811312
1706940653.1175199,4.2415366255508005,33.81830925982699,-0.4427260436071551,0.11157475031635783,-0.48987994369735033,-1.0,-1.0,-1.0,-1.0
1706940663.53641,8.316074222916992,45.89121238619757,-0.26081380384173836,0.05596707089210751,0.2555537037052136,1.3605680651065848,1.7443540423025785,1706940673.9131384,1706940672.7372415
1706940679.8072448,8.393692103728633,43.925693650493926,-0.3843457749032233,0.0013641387230893588,0.06912123256802793,1.359541741254255,1.7368055346124742,1706940689.468626,1706940689.1864665
1706940695.9765403,4.440059568359542,32.22484121706237,0.3707957175551104,0.06955626338559853,-0.6288210642159525,-1.0,-1.0,-1.0,-1.0
1706940706.5395393,9.841284552345165,44.74562968928315,0.45188023658305254,0.13121161593668001,0.6908954361508863,2.1313946563610524,1.834016938710953,1706940716.3332512,1706940713.9849102
1706940724.646894,6.176674711786699,55.07820538017546,0.791068577806346,0.0913500313567965,-0.38141787289357565,-1.0,-1.0,-1.0,-1.0
1706940739.0492613,4.098757868842823,45.549746829407866,0.42775686063464713,0.15913304643928433,0.08032037892429555,-1.0,-1.0,-1.0,-1.0
1706940750.3575232,7.007324841202595,52.981633184282934,0.09605616934665506,0.1326725115302826,0.2652974010615503,-1.0,0.7760589433076518,-1.0,1706940763.1852815
1706940766.7327495,5.486628548885166,54.32499585338259,0.47540469959702514,0.15284721548195973,0.6547305920112103,-1.0,-1.0,-1.0,-1.0
1706940780.4897838,8.098220133149345,68.77195744073958,-0.22090241123687204,0.11471642383671288,0.6428349551625938,-1.0,0.5047617664223565,-1.0,1706940798.1024232
1706940799.8388324,5.520695852322669,56.47486013980804,-0.08536804959366662,0.12891813592658505,0.5548267973653427,-1.0,-1.0,-1.0,-1.0
1706940814.698728,5.236320801701081,21.574830510053356,0.11871341348540532,0.03546919634799341,-0.21075832567995278,-1.0,-1.0,-1.0,-1.0
1706940824.7149563,7.667976185287469,38.64718689853058,0.4180241056583829,0.028029962481567774,0.22127949654253465,1.2445874245588169,1.0115306051423203,1706940834.4938624,1706940833.5819113
1706940839.0579693,8.820755256539027,81.77898857055675,0.5255277855735574,0.18335352452175604,0.1917776881869896,-1.0,-1.0,-1.0,-1.0
1706940859.9416351,9.078583157114338,23.81934033419628,-0.7216435104819509,0.16110496382631512,0.1769404317571942,0.7654764811827394,1.160310894497951,1706940866.5968173,1706940866.198004
1706940871.6535256,7.3337564348473565,21.415551373367062,-0.47684141894551235,0.06696414945902128,0.24205965554925823,0.24984123540209421,0.7369223206625033,1706940880.030949,1706940879.3130856
1706940882.4603314,6.506419841421377,68.84604415635457,-0.3410562009179309,0.026647313877818136,-0.5671657616681911,-1.0,-1.0,-1.0,-1.0
1706940899.176281,6.350199911184675,41.77866107444845,-0.4479392369712253,0.0740863586858622,0.31864619919918646,-1.0,0.8281053697404716,-1.0,1706940910.026451
1706940912.6184216,4.895804246797914,84.97897745612134,0.688256561284375,0.0338805812806821,0.6445167326256358,-1.0,-1.0,-1.0,-1.0
1706940927.1870296,5.172886924878082,25.89330349058197,0.25727101190692747,0.10591053911214504,0.12644969215758528,-1.0,-1.0,-1.0,-1.0
1706940937.5796263,8.614774534283178,21.960422593626888,0.3466593090842376,0.13746691765621927,0.4470427927752574,0.8850171754998544,0.7408638328341434,1706940944.9333863,1706940943.8258257
1706940949.376666,8.174140739444141,59.27118981872566,0.5411786753356305,0.19343465099085044,0.04473403650907115,1.4581971530594269,0.661254681406738,1706940963.9370453,1706940964.1114736
